Date,Open,High,Low,Price,Volume,obv,24h_Change,1d_Return,7d_Return,rsi_7,rsi_7_status,rsi_14,rsi_14_status,rsi_21,rsi_21_status,sma_20,ema_20,bb_mid,bb_upper,bb_lower,macd,macd_signal,macd_hist,momentum_7,momentum_14,momentum_30,log_return_7,log_return_14,log_return_30
2025-05-07 00:00:00,,,,0.047438156886950286,605374.3241111854,16093757.652191665,1.0166976116227011,1.0166976116227011,-12.650435856050143,38.1469143152158,NEUTRAL,47.46846408529015,NEUTRAL,48.186304492218206,NEUTRAL,0.051598438176062744,0.05028633577963605,0.051598438176062744,0.070271785056024,0.0329250912961015,0.0015645652838355978,0.0029250361123221045,-0.0013604708284865067,-0.0068702502034084165,-0.000871625331923441,0.01929086325786837,-0.13525213918636075,-0.018207168084260397,0.5219756935781741
2025-05-08 00:00:00,,,,0.04673684415763611,751656.5817795102,15342101.070412155,-1.478372633627968,-1.478372633627968,-10.720076046412116,36.49512159937867,NEUTRAL,46.66183642725545,NEUTRAL,47.71863812934542,NEUTRAL,0.05206938709523116,0.0499482889584932,0.05206938709523116,0.06972573954461643,0.034413034645845886,0.001097781059395106,0.002559585101736705,-0.0014618040423415991,-0.005611816199570546,-0.018373452884194813,0.013487395583226688,-0.11339353912978262,-0.33154990165300424,0.34049462500305855
2025-05-09 00:00:00,,,,0.06132261664363084,1535929.51769292,16878030.588105075,31.208295615337622,31.208295615337622,8.45184568738576,69.03192363462688,NEUTRAL,61.365992064186194,NEUTRAL,56.86154181525123,NEUTRAL,0.053227844240557,0.051031558261839645,0.053227844240557,0.07010305127583923,0.036352637205274776,0.0018830940042644448,0.0024242868822422535,-0.0005411928779778087,0.004778980843836066,-0.004468521310041107,0.03286110648371091,0.0811360699263803,-0.07033642266816319,0.7675960712425484
2025-05-10 00:00:00,,,,0.06588338948355964,1401392.8125689754,18279423.40067405,7.4373421904567305,7.4373421904567305,19.20747652190261,73.90857180971385,OVERBOUGHT,64.64779313181612,NEUTRAL,59.20390458950129,NEUTRAL,0.054404625970823475,0.05244601837819393,0.054404625970823475,0.07136312377263294,0.037446128169014006,0.0028407302530963907,0.002507575556413081,0.00033315469668330957,0.01061555611787763,0.000634880672976984,0.029261533153072825,0.1756952891753674,0.009683160877762201,0.5872411236683576
2025-05-11 00:00:00,,,,0.08529345675679346,2298079.475302801,20577502.87597685,29.461245733383773,29.461245733383773,71.63467079556413,85.35739621999457,OVERBOUGHT,74.55445806511239,OVERBOUGHT,67.16989395184052,NEUTRAL,0.05669375887818231,0.055574345842822455,0.05669375887818231,0.07701834705594217,0.03636917070042245,0.005107023503999386,0.0030274651459303425,0.0020795583580690436,0.03559868567036921,0.020944172041704054,0.052435650960181435,0.5401980249207715,0.28177192451802535,0.9539084068767889
2025-05-12 00:00:00,,,,0.07600221540677102,1864504.7405156805,18712998.13546117,-10.89326391884383,-10.89326391884383,60.866832516423166,68.557347556691,NEUTRAL,65.14388664953033,NEUTRAL,61.16682840360552,NEUTRAL,0.058571246290989386,0.057519857229865176,0.058571246290989386,0.0787455716224567,0.038396920959522074,0.006083228040129569,0.003638617724770188,0.0024446103153593812,0.028756792457940453,0.01734430923690025,0.04013883173510279,0.4754067095107207,0.25904012138079,0.7510456683982236
2025-05-13 00:00:00,,,,0.09331950301628725,3698250.2732141474,22411248.408675317,22.785240557571218,22.785240557571218,98.71826049077421,77.98100957449408,OVERBOUGHT,72.18980003990352,OVERBOUGHT,66.94772507529598,NEUTRAL,0.06082173233086006,0.060929347304762516,0.06082173233086006,0.0854626209720201,0.03618084368970001,0.008160172166459305,0.004542928613108011,0.0036172435533512936,0.0463587945309089,0.03440761257543581,0.05050375396396,0.6867178591497395,0.4599861762123422,0.7791231181364964
2025-05-14 00:00:00,,,,0.11261313080676899,3220975.0714963446,25632223.48017166,20.67480769492995,20.67480769492995,137.38934688195616,84.15405513826266,OVERBOUGHT,77.61820223981573,OVERBOUGHT,71.84996544853402,OVERBOUGHT,0.06319687401910697,0.0658516124001917,0.06319687401910697,0.09662440211543943,0.0297693459227745,0.011233506993263656,0.00588104428913914,0.005352462704124516,0.0651749739198187,0.05830472371641029,0.07548138239798755,0.8645314210523639,0.7292792818660032,1.1094859676071358
2025-05-15 00:00:00,,,,0.09939994685956101,1747558.7359564267,23884664.744215235,-11.733253353803178,-11.733253353803178,112.68005713928915,68.75347420988894,NEUTRAL,67.85036600910999,NEUTRAL,64.92542536362427,NEUTRAL,0.06487731446440141,0.06904669187251258,0.06487731446440141,0.10184879766180882,0.02790583126699401,0.01245933006698538,0.007196701444708388,0.005262628622276992,0.052663102701924897,0.04705128650235435,0.0604429906857269,0.7546187713112092,0.6412252321814266,0.936694230283035
2025-05-16 00:00:00,,,,0.09079427946041105,2077991.7731092523,21806672.97110598,-8.657617706082512,-8.657617706082512,48.06002161983939,60.36011212933268,NEUTRAL,62.347189643185395,NEUTRAL,60.910973232085354,NEUTRAL,0.06615460299689283,0.07111789069040768,0.06615460299689283,0.10481562941507774,0.027493576578707914,0.012591254106385188,0.008275611977043748,0.00431564212934144,0.02947166281678021,0.034250643660616274,0.052355585553036564,0.39244755704764855,0.47358362697402884,0.8595316759960259
2025-05-17 00:00:00,,,,0.08582151554714214,1134173.6024264828,20672499.368679497,-5.4769572960124435,-5.4769572960124435,30.262750929895322,55.770207672053864,NEUTRAL,59.35153883622004,NEUTRAL,58.708478449731324,NEUTRAL,0.06722821453849546,0.07251823591485858,0.06722821453849546,0.10681066079653578,0.02764576828045514,0.01215443560164979,0.009051376701964958,0.0031030588996848324,0.0199381260635825,0.03055368218146013,0.048591546863445426,0.2643833856688376,0.440078674844205,0.8351556922840825
2025-05-18 00:00:00,,,,0.08075340037183235,1299230.9206397806,19373268.448039718,-5.90541327894152,-5.90541327894152,-5.3228659707234955,51.14577173087928,NEUTRAL,56.378366311406275,NEUTRAL,56.52137172175653,NEUTRAL,0.06833298924859355,0.07330253729171322,0.06833298924859355,0.10812977349542632,0.028536205001760767,0.01126939270672811,0.009494979902917589,0.0017744128038105211,-0.004540056384961119,0.03105862928540809,0.04343553459756459,-0.054697671875693805,0.4855003530450778,0.7719278839248492
2025-05-19 00:00:00,,,,0.08893198154029287,1430138.2895236928,20803406.73756341,10.12784741051388,10.12784741051388,17.012354264044184,57.742631296737166,NEUTRAL,59.871810938784414,NEUTRAL,59.10293114226563,NEUTRAL,0.06983399380356563,0.07479105579157795,0.06983399380356563,0.11035416475372845,0.029313822853402803,0.01109997933290055,0.009815979788914181,0.001283999543986369,0.012929766133521856,0.04168655859146231,0.050778507803178746,0.1571093352355996,0.6325160447463203,0.8462550168928268
2025-05-20 00:00:00,,,,0.08711046340467885,1257889.3285349486,19545517.40902846,-2.0482149436743895,-2.0482149436743895,-6.653528373939932,55.78533119611012,NEUTRAL,58.743440930688216,NEUTRAL,58.293515911197574,NEUTRAL,0.07147409661928164,0.07596433270711136,0.07147409661928164,0.11200323449148067,0.030944958747082613,0.010695446276115989,0.009991873086354543,0.0007035731897614451,-0.006209039611608402,0.0401497549193005,0.04476270852644871,-0.06885211397168316,0.6178657451780564,0.7212616013893345
2025-05-21 00:00:00,,,,0.08808077530182484,779596.6244608123,20325114.033489272,1.1138867355559043,1.1138867355559043,-21.784631445012227,56.69754782553814,NEUTRAL,59.18472113744243,NEUTRAL,58.610559564338715,NEUTRAL,0.07326070236651254,0.07711827962089361,0.07326070236651254,0.11340846779884603,0.03311293693417905,0.010334022792924724,0.010060303027668579,0.0002737197652561453,-0.024532355504944148,0.04064261841487456,0.048569976692208014,-0.24570402890992704,0.6188273921424369,0.8016802775548239
2025-05-22 00:00:00,,,,0.08839336526855349,1537292.936849557,21862406.97033883,0.35489011723329755,0.35489011723329755,-11.073025629036168,57.030743926853994,NEUTRAL,59.3356193057835,NEUTRAL,58.716715114935354,NEUTRAL,0.07485318883995049,0.07819209730162313,0.07485318883995049,0.11474813151342086,0.034958246166480106,0.009958025556511943,0.010039847533437254,-8.182197692531076e-05,-0.011006581591007522,0.041656521110917374,0.049940898117923876,-0.11735466574653264,0.6372641055646766,0.8323740542447142
2025-05-23 00:00:00,,,,0.08721184182865559,1345103.3448707953,20517303.625468034,-1.336665298700008,-1.336665298700008,-3.9456644769316207,55.15911892457195,NEUTRAL,58.45590514929572,NEUTRAL,58.12505386416181,NEUTRAL,0.07645038926309916,0.07905112058991193,0.07645038926309916,0.11563242960151207,0.037268348924686244,0.0094557064723048,0.009923019321210763,-0.00046731284890596213,-0.0035824376317554613,0.025889225185024747,0.03890205960978186,-0.040256159603067686,0.3521913974445808,0.5907060519187002
2025-05-24 00:00:00,,,,0.07721039493279522,1365582.8930759416,19151720.73239209,-11.467991830180736,-11.467991830180736,-10.033755008226105,41.65786534252452,NEUTRAL,51.49597951406471,NEUTRAL,53.347200664017734,NEUTRAL,0.0778261704554177,0.07887581338447225,0.0778261704554177,0.11503643907101437,0.04061590183982104,0.008156558075922263,0.009569727072153065,-0.001413168996230802,-0.00861112061434692,0.01132700544923558,0.012100097890964293,-0.10573564165574312,0.15864774401309456,0.17045138796273626
2025-05-25 00:00:00,,,,0.0712629427949206,915870.2107572716,18235850.52163482,-7.70291635349275,-7.70291635349275,-11.752393748390219,35.610695794897836,NEUTRAL,47.84768456619359,NEUTRAL,50.742837158352366,NEUTRAL,0.0790270464477222,0.07815077809022923,0.0790270464477222,0.1136740440911207,0.0443800488043237,0.0065713139130465364,0.00897004444033176,-0.002398730527285224,-0.009490457576911748,-0.014030513961872867,0.005471804841248651,-0.12502361517021582,-0.17972128704590953,0.07989130820808855
2025-05-26 00:00:00,,,,0.07442877919616529,1350557.5640760236,19586408.085710846,4.442472170080445,4.442472170080445,-16.308196548568457,40.93530120801155,NEUTRAL,49.883054741094554,NEUTRAL,52.05115987923574,NEUTRAL,0.08040044998326154,0.07779630200508028,0.08040044998326154,0.11188772206097938,0.04891317790554369,0.005506972086242665,0.00827742996951394,-0.002770457883271276,-0.01450320234412758,-0.0015734362106057248,0.00918027038558264,-0.17802914098882944,-0.020919805753229954,0.13163949173334025
2025-05-27 00:00:00,,,,0.07295681961872791,1798783.2103816965,17787624.875329148,-1.977675293528424,-1.977675293528424,-16.24792617644452,39.17790722293884,NEUTRAL,48.92694010574765,NEUTRAL,51.384848416890755,NEUTRAL,0.08167638311985041,0.07733539892066577,0.08167638311985041,0.10958185309954048,0.053770913140160345,0.00449290724611652,0.007520525424834457,-0.0030276181787179364,-0.014153643785950937,-0.02036268339755934,0.008607534903638497,-0.17730925351718632,-0.2461613674888695,0.12554193562215543
2025-05-28 00:00:00,,,,0.07500751423369925,1475380.9228435901,19263005.79817274,2.810833347298123,2.810833347298123,-14.84235467197885,43.14516521816135,NEUTRAL,50.35460310097114,NEUTRAL,52.278474017114085,NEUTRAL,0.08308991662365359,0.07711369561714515,0.08308991662365359,0.10622999944086935,0.05994983380643783,0.0038107989532391306,0.006778580130515392,-0.0029677811772762614,-0.013073261068125591,-0.03760561657306974,0.016349608063828486,-0.16066599632134676,-0.4063700252312738,0.24586592973052832
2025-05-29 00:00:00,,,,0.07128424159870547,1299608.5919112817,17963397.206261456,-4.963866184650862,-4.963866184650862,-19.355665007059862,37.907636373355004,NEUTRAL,47.74502396669301,NEUTRAL,50.50852093168576,NEUTRAL,0.0835879978714073,0.0765585095201509,0.0835879978714073,0.10521166120454828,0.06196433453826634,0.002935942514110737,0.006010052607234462,-0.0030741100931237246,-0.017109123669848014,-0.028115705260855536,0.012372351157854032,-0.21512162575697932,-0.33247629150351193,0.19063234220639697
2025-05-30 00:00:00,,,,0.06964063192378252,1072057.8586677115,16891339.347593743,-2.3057125082085506,-2.3057125082085506,-20.14773399625602,35.67712335853486,NEUTRAL,46.59700817759158,NEUTRAL,49.72814430088162,NEUTRAL,0.08377585999341845,0.07589966403478249,0.08377585999341845,0.10483902259971911,0.0627126973871178,0.0020859414835848467,0.005225230382504539,-0.0031392888989196926,-0.01757120990487307,-0.02115364753662853,0.015332224833423815,-0.22499193347369525,-0.2652480930767629,0.2486691473429045
2025-05-31 00:00:00,,,,0.05922150301455924,1811729.5246349296,15079609.822958814,-14.961278525769824,-14.961278525769824,-23.298536335546157,24.859185843319423,OVERSOLD,40.0266844463559,NEUTRAL,45.0909914598285,NEUTRAL,0.08247226230630673,0.07431126774714218,0.08247226230630673,0.10607272883987127,0.058871795772742194,0.0005650592648178548,0.004293196158967202,-0.0037281368941493474,-0.01798889191823598,-0.0266000125325829,0.006872842657352579,-0.26524939481842075,-0.37098503647416387,0.12335835566753706
2025-06-01 00:00:00,,,,0.06627768950261867,1509172.310179542,16588782.133138357,11.914906121725268,11.914906121725268,-6.99557595684536,39.38175425975893,NEUTRAL,45.6190884831967,NEUTRAL,48.505571800485306,NEUTRAL,0.08198603601109912,0.07354616505718756,0.08198603601109912,0.1064833193879074,0.057488752634290846,-7.006787351414301e-05,0.0034205433524709334,-0.0034906112259850764,-0.004985253292301928,-0.014475710869213676,0.009734053702823896,-0.07252312360976741,-0.19754673877998327,0.15884067719286465
2025-06-02 00:00:00,,,,0.06643093224832346,1097952.0121331299,17686734.145271488,0.23121316819400103,0.23121316819400103,-10.745637687758688,39.67715123364005,NEUTRAL,45.73742952885006,NEUTRAL,48.578490301160286,NEUTRAL,0.08064160747270094,0.07286852383729574,0.08064160747270094,0.10545268758233774,0.05583052736306414,-0.0005546516190056278,0.0026255043581756214,-0.003180155977181249,-0.007997846947841836,-0.022501049291969416,0.01116309888264145,-0.11367988907472457,-0.2917090300635541,0.18397173095622085
2025-06-03 00:00:00,,,,0.06443580074557827,1101183.4204809598,16585550.724790528,-3.003317032022446,-3.003317032022446,-11.679537180595943,36.94270281631043,NEUTRAL,44.3832256101721,NEUTRAL,47.655970474717535,NEUTRAL,0.0782327409696414,0.07206540735237026,0.0782327409696414,0.09922009712433047,0.05724538481495234,-0.001087146221885965,0.0018829742421633043,-0.002970120464049269,-0.008521018873149641,-0.022674662659100578,0.014741029659154012,-0.12419836321710269,-0.30150761673428894,0.25976967280779895
2025-06-04 00:00:00,,,,0.0640893270285649,1212251.5225229585,15373299.20226757,-0.5377037500960071,-0.5377037500960071,-14.55612456522262,36.43397975678494,NEUTRAL,44.138817026278936,NEUTRAL,47.491519735408616,NEUTRAL,0.0764672099780916,0.071305780654865,0.0764672099780916,0.09591966047101798,0.057014759485165226,-0.0015195926463330428,0.0012024608644640349,-0.0027220535107970777,-0.01091818720513435,-0.02399144827325994,0.016843904079734337,-0.15731045325176865,-0.31797644957311544,0.30492206460869037
2025-06-05 00:00:00,,,,0.05769803231377761,1357394.8669241245,14015904.335343447,-9.972479055582316,-9.972479055582316,-19.059204363022342,28.104853846511745,OVERSOLD,39.78635511144708,NEUTRAL,44.51613063082863,NEUTRAL,0.07481239762075995,0.07000980462238049,0.07481239762075995,0.09473343264599185,0.05489136259552805,-0.0023509335242580115,0.0004917819867196257,-0.002842715510977637,-0.013586209284927861,-0.030695332954775875,0.010737323828399266,-0.21145221662849709,-0.42657384238547635,0.20591180851529717
2025-06-06 00:00:00,,,,0.05104760666220081,1538977.2368282324,12476927.098515214,-11.526260749084086,-11.526260749084086,-26.69853036648297,21.999476079205948,OVERSOLD,35.82744689598117,NEUTRAL,41.664189624163214,NEUTRAL,0.07307370217651288,0.06820388100712528,0.07307370217651288,0.09483302917535498,0.051314375177670776,-0.0035059959902878635,-0.00030777360868187217,-0.0031982223816059913,-0.018593025261581707,-0.036164235166454776,0.003609449775250524,-0.3105895277259839,-0.5355814611996792,0.07333175880328131
2025-06-07 00:00:00,,,,0.05467196995958687,1270724.6467176098,13747651.745232824,7.099967137283615,7.099967137283615,-7.68223166145225,31.46553699235224,NEUTRAL,39.36830060285616,NEUTRAL,43.72716252993765,NEUTRAL,0.0717696306559006,0.06691512757402639,0.0717696306559006,0.09462996963329773,0.04890929167850347,-0.0040818820924823085,-0.0010625953054419594,-0.003019286787040349,-0.004549533054972368,-0.02253842497320835,0.007935125801950757,-0.07993355662979443,-0.34518295144821526,0.1568183381675252
2025-06-07 15:17:34,,,,0.05712035069225782,983547.122178892,14731198.867411716,4.478310795240737,4.478310795240737,-13.816623480815574,37.448339122336286,NEUTRAL,41.70820445092703,NEUTRAL,45.10416343308025,NEUTRAL,0.07017904911349884,0.06598229168052462,0.07017904911349884,0.0924610221568409,0.04789707607015677,-0.004291245309629765,-0.0017083253062795207,-0.0025829200033502444,-0.009157338810360849,-0.014142592102662777,-0.004202265951373019,-0.14869287472125803,-0.2212159983310255,-0.0709882674547738
